term_months,interest_rate,loan_amount,sba_guarantee_pct,business_age_mature,loan_size_bucket_micro,naics_sector_62,loan_size_bucket_large,borr_state_FL,business_age_startup,borr_state_TX,jobs_supported,business_age_established,loan_size_bucket_small,borr_state_CA,loan_size_bucket_medium,business_age_new,naics_sector_48,borr_state_WI,borr_state_NJ,borr_state_NY,naics_sector_71,naics_sector_52,borr_state_WA,naics_sector_45,borr_state_MN,predicted_prob,actual_default
-1.8751942024817774,0.2811845122431429,-0.21798565439210674,-0.5328640952688751,0.14677384267601726,0.0008437918648555833,0.04809273078433363,0.00043837049903720917,-0.03960789137208062,0.01562036710468493,-0.009533554396526407,-0.3036027153545861,-0.12380758907355453,0.007498343752012146,-0.00494773014464326,0.001167643709375929,-0.02536806101849464,-0.002179997003397961,0.01176538953008262,-0.006085661221273615,-0.008221296411865458,0.00041862052781587995,0.005605871253635602,0.00474496591920003,0.0017790239446045693,0.014020781220475653,0.016971072833934845,0
2.8814769395067152,-0.5578376646540412,0.3208517181707055,0.5849860063365866,-0.08259033844653701,0.007701206700710728,0.06354213091368274,0.0005220897572260391,0.015681447985023435,0.02671128100600006,0.011011919872331485,0.04597812147447371,0.019314464399053353,0.01746366788959576,0.04758116228795263,0.001350789215483495,-0.014428456941231923,0.010012226727270182,0.007051988304643343,0.013231678973666505,-0.0017005291135035352,0.0014743263613835435,0.019640685009159334,0.00828333238365025,0.0038472233871030322,0.019040027576745187,0.8829340840773136,0
-4.624419515155275,0.29525167360290094,0.07367082495257042,0.4363801385220918,-0.07555033687995288,-0.010206784470717488,0.02497881756465016,0.001699918963448535,0.06414528767375441,0.0424821672783389,0.0021984887747345874,0.04539915339194465,-0.02847008567417897,-0.04953303768794028,0.03967769356005269,0.0003381275264933055,0.0007564666697823243,0.0012408942708295174,0.0041945738100162095,-0.008419745690526075,-0.002024055218016849,-0.0022811398713944828,0.016939937114681183,0.00508627191012287,0.0035321135310641145,0.004825022268496453,0.0055533164007737805,0
-2.166540342936572,0.017751077322498456,-0.042688637308227625,0.5023111442388851,-0.14782066257114868,-0.03298324642057675,0.03206180589272157,-0.0038565777938541043,0.13081677386658808,-0.011567870180641222,-0.003604893838206241,-0.1588571490860176,-0.012124375352692372,0.016564464554534485,0.039829756510437415,0.0022766801883737225,-0.016004519455822517,-0.003581475242179105,0.0079667449196271,-0.0008296673488529039,-0.0020484136448823197,0.0002576079474858725,0.02013862110575812,0.005529364865822859,0.008119507982210844,0.011993457188180894,0.037091345598140396,0
-4.19570079426509,0.15771824689394479,-0.055090467339920714,0.529292667274051,-0.06020726053496949,-0.019597316997932844,0.02742677782398917,0.0024136062809017,-0.0007965231720504132,0.049601289508474804,0.0038345170769563653,-0.08100445131584223,-0.031953833344838166,-0.05264402997486346,-0.18455479978890416,0.0002481680492130035,-0.00047213158074035065,0.0025871743091101405,0.004381576925790629,-0.016418511623061016,-0.0030165097882681145,0.0009670043707421759,0.015094259494340647,0.00522473267020337,0.0020599049500561223,0.005072871207598906,0.004748258037877489,0
-2.096038916818508,0.4899538509722466,-0.1641286510873944,-0.6402916868586789,-0.21849158562809531,0.00030441406579618814,0.0466530342853718,0.0009612719506703626,-0.03488672403939104,0.02310340709239995,0.21597750403249605,-0.13533565659589683,-0.11404790952444496,0.002425157379257637,0.0022743634413762053,0.0013049592047523827,-0.029609710308570705,-0.004216050073642248,0.010314989584608638,-0.004184019737834483,-0.0074580147070346615,0.0004400938608386171,0.006143581111641313,0.011360583063331323,0.0009423328899763524,0.014034433797404454,0.016754713332635784,0
-2.064727385318999,0.46730820970697134,-0.20647726368712274,-0.5421436674142983,0.16844245617499118,0.0023436583483190557,0.07215450514248126,0.0006365563682612976,-0.03497244086817858,0.008948275174876924,-0.006606661756779226,-0.025036373268714104,-0.09242347110874286,0.005791623754943843,0.0035206146696106556,0.0008482141912603485,-0.05077335679765007,0.10926001805682663,0.015469389024889323,-0.0025716545939841583,0.13060242229771127,0.0009141093824329283,0.007665280311661105,0.007044964869477187,0.001501579412266186,0.016296012811901326,0.03057061320972424,0
-1.8923607670285734,-0.858255787094047,0.09272800551474675,0.40205319785568894,-0.15182296482899652,-0.012539105506406549,0.035623297681244594,0.000449501481281669,0.09282394933347668,-0.005364926223126262,-0.0019339839943427063,-0.4608630928485323,-0.0009251732764796756,-0.033629404840551526,0.050608062636965365,0.004355692414891453,-0.012445653652796821,-0.001793124041256566,0.006327351454235354,-0.00027515326768918683,0.001397050491851046,-0.0008435393797157454,0.018318608629523156,0.014546591113880446,0.006234729057694097,0.014623001494957051,0.015632492741567517,0
0.898598325633969,0.13950361948923007,-0.2661215208828663,-0.41702823525910326,0.12886703831768956,0.001539991947348338,0.01610942352491569,0.0011533229596898816,-0.03069102293576456,0.011786505851384362,-0.011350075715926396,-0.29048520505439507,0.30263421602884777,0.00090133836163474,-0.025817421511797462,0.00284898910299164,-0.032279170596966035,-0.004754765462460827,0.010627805362131532,-0.010277773677854544,-0.007433641436946067,0.00043723277962558524,0.008513831235447748,-0.1541131550962602,0.002525531919567531,0.014671133620926103,0.23879127766833924,0
-0.3999206474626681,-0.06896887493596422,-0.03972744643591767,-0.5980516196340535,0.13354589196141614,0.016692003306097172,0.02642604068551318,0.0003014210659737019,-0.022497179061328823,0.004665339979009349,-0.01241690717560456,-0.19530288977788676,0.004509721725334449,-0.01920191329186465,-0.026458033367140584,-0.0008835406146264924,0.28405494030008227,0.0026272158675038396,0.010431840373150649,-0.00486915051200769,-0.004121440777356528,0.0018563481832853123,0.007329452716587667,0.0050549166619217895,0.0022509006946592807,0.010192987659476007,0.08849389871457328,0
-1.3946710053747953,-1.0080196320453052,-0.2094425086682591,0.9734916897336952,-0.13527345315544032,-0.011217189257506685,0.047175796622820836,0.00033028933597358467,-0.03020238627325623,0.0014468239851845412,-0.00986287812141691,-0.2835519829149297,-0.07054080218904149,0.006377837395040423,0.005109582884417998,0.0010366026037123605,-0.017595999730922133,-0.003358564266522949,0.006974893126280409,-0.004034506958987773,-0.006234112373919397,0.0004304064712780225,0.009965072405631771,0.014222265921789358,0.00036435068445444505,0.00532386510704365,0.027613740940307087,0
-4.342265958698782,0.10208340472221004,-0.07921417123064264,0.35156945587811034,0.053591487954432214,0.008302178125993728,-0.3268165857314299,0.00048635279122998285,0.010232857467579994,0.019927140238202024,0.0007437607930044065,-0.14441534591639746,-0.027854598732777985,-0.04613008234938245,0.011594802089535158,4.4090440230179736e-05,-0.0007845515372388509,0.0022721682996230184,0.004131080316302618,-0.00873591182008533,0.007112211185186104,0.0015742180805893712,0.011837198959715568,0.00655071725507024,0.0028738416484220277,0.01572938645417337,0.002972885574185801,0
-0.20495888702292298,-0.055804416519944076,-0.13060240935368125,-0.6316548339106541,-0.16257890862914368,0.013275958341970307,0.022200588472410437,0.0004685680770847781,-0.029599552517602275,-0.013393093176811336,-0.011730988132453768,-0.3245614369075136,-0.002693120364300952,-0.012008149367880227,0.16812090117005937,0.0011727803617188524,-0.04987771965756805,0.0013750696765242004,0.010656094368225759,-0.003637689080855081,-0.0073587409729337265,0.0003440105974952326,0.008320629743626464,0.004625570002346234,0.000787860248181199,0.0153961899347666,0.05502349536136665,0
-2.0135861295763138,0.48279544315814127,-0.08023787343881515,0.5009109268931101,0.042685199201177144,-0.011061258127348808,0.034133898794781264,-0.02287958275682511,0.0017337202083575261,0.0016827131744412266,-0.008303224950195308,-0.08933352923579366,-0.009931502691272683,0.019761703171550064,0.016070637490447084,0.002072111660996294,-0.01899828615828947,-0.003415372054487648,0.007913153165660493,0.0011698972014332577,-0.008374917870240119,-0.003330024035037371,0.016485175765804945,0.007892935387878747,-0.15110781862986444,0.012135776860729131,0.06164129422282324,0
3.3614611788174598,0.46966341366680037,-0.02124642417499115,0.8658653338732605,0.05160750434555951,0.009345782806167838,0.0395112334195632,0.0008064589108125465,-0.013973459778691674,-0.05817888596556232,-0.018345518219458595,-0.15504416516999753,-0.022438910369159314,-0.019328927530040656,-0.015139938421582113,0.0011263834709434786,-0.03130246786073254,-0.00018245390414138812,0.005886253575651929,-0.004182621292796965,-0.004319273803942128,0.0004404575687935923,0.007457539028834395,0.003916097743369411,0.0012017805583142028,0.009440742301604077,0.9532188000444258,0
-0.41923309705208156,0.9566114388241201,-0.17254522536328287,-0.3840599990064683,-0.16545680097480178,-0.00040940356814127206,0.03628771477776001,0.00029791778097178483,-0.035683342765018576,0.009487691834694617,-0.03136766196402873,-0.27444022670097346,-0.020726979828472266,0.0011077038692007609,-0.031877683552869046,0.001199971598947927,-0.0595242583851254,0.002763068996142919,0.009606132135716296,-0.020776783968062266,-0.006339715490495519,0.0004256148331355358,0.0023037334679909182,0.006000230631231323,-0.0026385290963001832,0.009941641008872161,0.11519602250654778,0
-1.8838931717515266,-0.1442391919554132,-0.11572930229902109,-0.6414230118811496,-0.23085130760115813,0.000241703742557471,0.03824177195368499,0.00040564256602575806,-0.032094304306822,0.007895960765042164,0.14916517345861197,-0.30993240046256837,-0.1028529114223567,0.0036115089147998004,0.005811254399758566,0.0012904012232526976,-0.025647907779466936,-0.004369526487167769,0.010984270678863279,-0.006002002823146085,-0.005592483966937542,0.0004804271650489358,0.009110255260317677,0.0059470476758907926,0.001513339904843895,0.01157684009229273,0.00895954437106919,0
-1.8661601821522174,-0.7830585288818063,-0.45340823791868257,-0.5434515079249657,-0.21727309796206898,-0.0018183757161743966,0.0369434632615207,0.0003948108830521234,-0.036772529037583206,0.009968286332064567,-0.0068904354919227286,-0.21889865053386875,-0.11855838139793322,0.00989000538376813,-0.0005906346985883187,0.0013094199616532983,-0.032181480152034696,-0.0059049444135132224,0.011532634426016753,-0.0049019583185087165,-0.007472943615889736,0.000395901148040089,0.010338629960003107,0.0124340869828774,0.0005272492434752688,0.007074784906497959,0.0035184268596033415,0
-0.6978855819988887,0.12717636210363106,0.08285125620075356,0.5949490258858023,-0.08932994169967426,0.0016337101687348215,0.02982643818282626,0.00108979666169498,0.008256611125013373,-0.002076451434105546,-0.0036698496254960215,0.016557089961370165,-0.004399472214749986,-0.019672823766898148,0.02967076672253126,0.0016890606264788313,-0.011511646752683838,0.00288718092104539,0.004836390741694044,-0.0005411173425163128,-0.0015067869335667178,0.0003340144409695446,0.016901781077087737,0.006113378851323918,0.003813629309185944,0.010171990678107316,0.207260330218377,0
-3.9022292069913567,-0.5914290596751759,-0.04208681039337252,0.5072871362840621,-0.15399329560104988,-0.004293876566600586,0.037638576888986024,0.003273719279013344,-0.0030909105314555815,0.01885651672627984,0.0008885399766861758,-0.2771063605260196,-0.026600153776291702,0.0024397244973408476,-0.03210925883093539,0.0007669514476907847,-0.015483436044542744,0.008046176932952417,-0.179782520116289,-0.004356358964262257,-0.0018447754358557565,0.0016080687419608953,0.014675602739610391,0.015371650022331498,0.0019866140646422805,-0.01403853181361668,0.002270936779827284,0
-2.254277127900222,0.5274041241741353,-0.45925054828046175,-0.6008324116967199,0.16392747722588713,0.0015678207520561315,0.06345154341810197,0.0009211368257252474,-0.025967083942972563,0.007362138102041363,0.08791858213672502,-0.19122106735712088,-0.08059725149567813,0.00478304976173592,0.001945631677308677,0.001104823960865705,0.2753052519624104,-0.009952494291322698,0.011021779004863466,0.00046748598138060044,-0.0011375157366367808,0.00031934728921688605,0.006595660861180126,0.007225754569236348,-0.05723896965119355,0.010841671138655041,0.0187433458515972,0
-4.213733779977434,-0.9534000818308891,-0.07732012462343162,0.46574907077251687,-0.07638052266501444,0.00576035174118442,0.029335031047127782,0.002233816002242982,0.007826410769914641,0.025682721959648436,0.0003267701404385737,-0.0252113201731888,-0.031872800784731876,-0.015624044332160981,-0.03746413280294004,0.0007117389841527149,-0.01182525531045166,0.0026915268230793244,0.003376084299438602,-0.005875673842164691,-0.003090348498249273,0.0017202607275337489,0.013128793801834836,0.012079559166893296,0.00043897533762709266,0.0033519603722984305,0.0017840758312329136,0
-1.8401584027783566,-0.7416134395545185,0.04374290374512301,0.4074035696887404,0.13937912533133895,0.00016593396256962646,0.04114816753254537,0.00025963388033418874,-0.0034712105343685713,0.03999161215627165,0.0503149183163556,-0.4484100057091252,0.024322028226014866,-0.029648289543857488,0.04024586461945656,0.002969634497622582,-0.026618897965256454,-0.0020409632110643793,0.008686867948882156,-0.0007794827820266205,-0.0003510747144433231,0.0038908687255586618,0.017386307011414616,0.007353137480946682,0.0038117071834446164,0.009092262046710509,0.024065615367994102,0
-4.684432281280443,-1.0104484905411164,-0.5959709884395746,0.4234721723204796,0.048757067284894894,-0.0019435958683332282,0.03417079996676863,0.0007571625355671568,0.009098910614264493,0.01294101404050436,-0.1909283361639265,-0.6274788285373408,-0.2660184390101356,0.00864063486835135,0.03939882294199709,0.005641710922556282,-0.0063296171869641595,0.010203430498986414,0.007484521936261167,0.008601161889199823,-0.0030334250662613364,0.001997788897426921,0.018308829339542407,0.01939254270405961,0.001598767285452851,0.016773261113521943,0.0002832125979093325,0
-4.232561985575457,-0.8941646753127412,0.21540552951895084,0.5309243548729613,0.030830164338291197,0.011362983241023238,-0.25991012070696035,0.0006813051664400515,0.01105070053279256,0.006273155673259717,-0.005373656720268681,0.07290644939964507,0.022581509202925447,0.02397649775817792,0.050651685492182366,-0.03860779467814105,0.021413016315091633,-0.00327648996594029,0.004940689297886896,-0.0031496669570313753,0.010414490371200602,0.001466926446737836,0.017842950811309446,0.013063755298857713,0.005446666599693977,0.00957424583459646,0.0029414073758369024,0
-1.043250713932951,-0.756542568259483,0.24842989244261643,1.039185150537759,0.17242178615144813,0.03135445860272602,0.04407469269927726,0.00036577867341131736,-0.02558650100169125,-0.011892533079836114,-0.007669664880978341,-0.701153150224919,-0.002923563276295869,-0.08420297623194624,0.009336610941841569,-0.0005466907358454288,0.13425218932202368,-0.0017126158163278734,0.01130168494283484,-0.0015984866238035944,0.00024741401471106,0.004485853436615844,0.009621833721368671,0.0027032071525215245,0.003411496790184014,0.0075462251709527495,0.0856436535416094,0
5.176067655377526,-0.6202499198827959,-0.18718831260757685,-0.284252804002262,-0.07700639750177908,-0.002520322893329868,0.019940999867957034,0.0002787504099365934,-0.02507491554827459,-0.0016637788193781422,-0.004898484264866637,-0.24487944732389355,-0.015250759586634566,0.0014846467157470062,0.006907659854937661,0.0011678228339477373,-0.030236454859745916,-0.0020243126318244316,0.015109583262814169,-0.004209682087511985,-0.015960595762722223,0.00036575424044056864,0.009406225095017224,0.006987907322223473,-3.124531129996406e-05,0.01095174599565562,0.9075043934319383,0
